Bus ID,Zone,lat,lng,is_split,MW_Load_pop
3272,SOUTH,29.68779,-98.44273,True,0.0
3273,SOUTH,27.68611,-97.36018,True,0.0
3274,NORTH,30.591,-96.42155,True,0.0
3275,SOUTH,31.12182,-97.74293,True,0.0
3276,HOUSTON,29.59912,-95.32524,True,0.0
3277,HOUSTON,29.71339,-95.61971,True,0.0
3278,SOUTH,30.26418,-97.66023,True,0.0
3279,SOUTH,30.23004,-97.68954,True,0.0
3280,HOUSTON,29.64704,-95.44732,True,0.0
3281,SOUTH,30.07105,-97.78937,True,0.0
3282,SOUTH,29.36313,-98.50378,True,0.0
3283,SOUTH,29.32199,-98.50137,True,0.0
3284,SOUTH,29.41324,-98.61182,True,0.0
3285,SOUTH,29.49309,-98.50784,True,0.0
3286,SOUTH,29.32252,-98.44661,True,0.0
3287,SOUTH,29.56108,-98.42185,True,0.0
3288,SOUTH,29.27017,-98.51295,True,0.0
3289,SOUTH,30.00136,-99.09419,True,0.0
3290,HOUSTON,29.72079,-95.51928,True,0.0
3291,HOUSTON,29.72456,-95.45121,True,0.0
3292,SOUTH,28.79356,-96.94602,True,0.0
3293,HOUSTON,29.66376,-95.03983,True,0.0
3294,HOUSTON,29.93365,-95.21902,True,0.0
3295,HOUSTON,30.00169,-95.17387,True,0.0
3296,HOUSTON,29.9386,-95.43423,True,0.0
3297,HOUSTON,29.93794,-95.52252,True,0.0
3298,HOUSTON,29.82789,-94.91147,True,0.0
3299,HOUSTON,29.69822,-95.38358,True,0.0
3300,HOUSTON,29.65291,-95.22344,True,0.0
3301,HOUSTON,29.43793,-95.20224,True,0.0
3302,HOUSTON,29.64712,-95.44913,True,0.0
3303,HOUSTON,29.66652,-95.53639,True,0.0
3304,HOUSTON,29.81969,-95.11092,True,0.0
3305,HOUSTON,29.87666,-95.11159,True,0.0
3306,HOUSTON,29.81951,-95.11736,True,0.0
3307,HOUSTON,29.24498,-95.68554,True,0.0
3308,SOUTH,29.19335,-95.97423,True,0.0
3309,HOUSTON,29.68517,-95.40012,True,0.0
3310,HOUSTON,29.91391,-95.36993,True,0.0
3311,HOUSTON,29.90817,-95.28756,True,0.0
3312,HOUSTON,29.57404,-95.43338,True,0.0
3313,HOUSTON,29.5805,-95.44676,True,0.0
3314,HOUSTON,29.26823,-95.18998,True,0.0
3315,HOUSTON,29.43514,-95.20335,True,0.0
3316,HOUSTON,29.6575,-95.22355,True,0.0
3317,HOUSTON,29.8605,-95.36276,True,0.0
3318,HOUSTON,29.72565,-95.45047,True,0.0
3319,HOUSTON,29.96444,-95.48962,True,0.0
3320,HOUSTON,29.82376,-95.84034,True,0.0
3321,HOUSTON,29.46656,-95.05175,True,0.0
3322,HOUSTON,29.49199,-95.03378,True,0.0
3323,HOUSTON,30.31531,-95.42756,True,0.0
3324,HOUSTON,30.20672,-95.49356,True,0.0
3325,HOUSTON,30.29175,-95.51838,True,0.0
3326,SOUTH,30.20941,-97.72495,True,0.0
3327,SOUTH,30.20686,-97.71619,True,0.0
3328,SOUTH,30.16272,-97.77114,True,0.0
3329,SOUTH,30.38409,-97.64297,True,0.0
3330,SOUTH,29.49994,-97.88519,True,0.0
3331,SOUTH,29.59773,-98.03144,True,0.0
3332,SOUTH,30.37651,-97.73664,True,0.0
3333,SOUTH,30.34319,-97.75163,True,0.0
3334,SOUTH,30.52519,-97.6967,True,0.0
3335,SOUTH,30.66034,-97.64193,True,0.0
3336,SOUTH,30.39494,-98.07281,True,0.0
3337,SOUTH,30.61234,-98.20967,True,0.0
3338,NORTH,31.37047,-97.35884,True,0.0
3339,SOUTH,31.12712,-97.32085,True,0.0
3340,SOUTH,30.36618,-97.96429,True,0.0
3341,NORTH,30.57216,-96.2435,True,0.0
3342,NORTH,30.58183,-96.25206,True,0.0
3343,NORTH,30.6181,-96.28416,True,0.0
3344,SOUTH,31.09434,-97.43775,True,0.0
3345,SOUTH,28.65495,-99.19401,True,0.0
3346,SOUTH,30.39919,-97.79137,True,0.0
3347,SOUTH,30.16191,-97.65724,True,0.0
3348,SOUTH,29.05623,-97.77459,True,0.0
3349,SOUTH,29.03416,-97.77815,True,0.0
3350,SOUTH,27.565,-99.27678,True,0.0
3351,SOUTH,26.1168,-98.07949,True,0.0
3352,SOUTH,26.42291,-98.62358,True,0.0
3353,SOUTH,26.45389,-98.73153,True,0.0
3354,SOUTH,31.10802,-97.78969,True,0.0
3355,SOUTH,31.00949,-97.69922,True,0.0
3356,SOUTH,30.16037,-97.65716,True,0.0
3357,SOUTH,30.16068,-97.66012,True,0.0
3358,SOUTH,27.55956,-97.56251,True,0.0
3359,SOUTH,27.80666,-97.5009,True,0.0
3360,SOUTH,27.82805,-97.5184,True,0.0
3361,SOUTH,27.8019,-97.48915,True,0.0
3362,NORTH,30.73852,-96.3426,True,0.0
3363,NORTH,30.61117,-96.29187,True,0.0
3364,NORTH,30.63638,-95.95436,True,0.0
3365,SOUTH,30.58441,-98.33049,True,0.0
3366,SOUTH,30.7775,-98.23442,True,0.0
3367,SOUTH,30.40072,-97.78986,True,0.0
3368,SOUTH,30.47451,-97.59572,True,0.0
3369,SOUTH,29.32043,-97.0763,True,0.0
3370,SOUTH,26.33376,-98.17004,True,0.0
3371,SOUTH,26.32645,-98.08024,True,0.0
3372,SOUTH,26.26488,-98.36081,True,0.0
3373,SOUTH,26.1813,-98.28283,True,0.0
3374,SOUTH,26.22031,-98.13907,True,0.0
3375,SOUTH,26.23394,-98.00804,True,0.0
3376,SOUTH,25.93286,-97.47502,True,0.0
3377,SOUTH,25.93476,-97.48613,True,0.0
3378,SOUTH,26.46014,-97.756,True,0.0
3379,SOUTH,27.91003,-97.26789,True,0.0
3380,SOUTH,27.92651,-97.30895,True,0.0
3381,SOUTH,29.08379,-96.54029,True,0.0
3382,HOUSTON,28.93468,-95.34919,True,0.0
3383,HOUSTON,29.72577,-95.45857,True,0.0
3384,HOUSTON,30.30283,-95.49863,True,0.0
3385,HOUSTON,30.2907,-95.50069,True,0.0
3386,HOUSTON,30.11419,-95.16462,True,0.0
3387,HOUSTON,30.18178,-95.33818,True,0.0
3388,HOUSTON,30.14708,-95.84014,True,0.0
3389,HOUSTON,29.82445,-95.7594,True,0.0
3390,HOUSTON,29.18138,-95.6693,True,0.0
3391,HOUSTON,29.366,-94.96443,True,0.0
3392,HOUSTON,29.62196,-95.10306,True,0.0
3393,HOUSTON,29.61301,-95.11837,True,0.0
3394,HOUSTON,29.59911,-95.19269,True,0.0
3395,HOUSTON,29.67595,-95.0175,True,0.0
3396,HOUSTON,29.72579,-95.45268,True,0.0
3397,HOUSTON,29.7261,-95.45619,True,0.0
3398,HOUSTON,29.72164,-95.5112,True,0.0
3399,HOUSTON,29.72141,-95.5135,True,0.0
3400,HOUSTON,29.72109,-95.51573,True,0.0
3401,SOUTH,29.32184,-98.42356,True,0.0
3402,SOUTH,29.32218,-98.42109,True,0.0
3403,SOUTH,26.29377,-97.7724,True,0.0
3404,SOUTH,31.0475,-96.85352,True,0.0
3405,SOUTH,28.61009,-97.65268,True,0.0
3406,WEST,31.4741,-102.32418,True,0.0
3407,WEST,31.23485,-102.30677,True,0.0
3408,WEST,32.54026,-102.19063,True,0.0
3409,WEST,32.27404,-101.44108,True,0.0
3410,WEST,32.37001,-101.23712,True,0.0
3411,WEST,32.03675,-101.39638,True,0.0
3412,WEST,31.3998,-100.60339,True,0.0
3413,WEST,32.0629,-102.13423,True,0.0
3414,WEST,32.66814,-100.90223,True,0.0
3415,WEST,31.50909,-103.44506,True,0.0
3416,WEST,31.7336,-102.53315,True,0.0
3417,WEST,31.58924,-102.96456,True,0.0
3418,WEST,31.69072,-102.72323,True,0.0
3419,WEST,31.35496,-103.70336,True,0.0
3420,WEST,31.91464,-103.00135,True,0.0
3421,WEST,31.75969,-103.17401,True,0.0
3422,WEST,32.26124,-102.63452,True,0.0
3423,WEST,32.30926,-102.58724,True,0.0
3424,WEST,32.26347,-102.63342,True,0.0
3425,WEST,32.37331,-102.52925,True,0.0
3426,WEST,31.84967,-101.94546,True,0.0
3427,WEST,32.67167,-100.95993,True,0.0
3428,WEST,32.52323,-100.82966,True,0.0
3429,WEST,32.44157,-100.40797,True,0.0
3430,WEST,32.52648,-100.68118,True,0.0
3431,WEST,31.83398,-102.32611,True,0.0
3432,WEST,31.85226,-102.34025,True,0.0
3433,WEST,31.85335,-102.33561,True,0.0
3434,WEST,31.76513,-102.45828,True,0.0
3435,WEST,31.81765,-102.49661,True,0.0
3436,WEST,31.60038,-102.96799,True,0.0
3437,WEST,31.93346,-102.46403,True,0.0
3438,WEST,32.00863,-102.35387,True,0.0
3439,WEST,32.19345,-101.38283,True,0.0
3440,WEST,31.88075,-102.51692,True,0.0
3441,WEST,31.99878,-102.55482,True,0.0
3442,WEST,32.0624,-102.13645,True,0.0
3443,WEST,32.06364,-102.139,True,0.0
3444,WEST,32.06137,-102.14084,True,0.0
3445,WEST,31.82131,-102.4978,True,0.0
3446,WEST,32.05202,-102.1799,True,0.0
3447,WEST,35.28989,-101.92075,True,0.0
3448,WEST,35.28003,-101.75115,True,0.0
3449,WEST,35.11178,-101.78006,True,0.0
3450,WEST,31.92987,-102.23982,True,0.0
3451,WEST,31.87173,-102.39814,True,0.0
3452,WEST,33.57089,-101.74929,True,0.0
3453,WEST,33.50511,-101.82323,True,0.0
3454,WEST,31.41973,-100.44273,True,0.0
3455,WEST,32.21488,-99.99832,True,0.0
3456,WEST,34.46524,-102.08935,True,0.0
3457,WEST,32.56047,-101.59671,True,0.0
3458,WEST,35.36725,-102.04597,True,0.0
3459,WEST,34.40428,-101.58024,True,0.0
3460,WEST,35.40069,-101.14369,True,0.0
3461,WEST,31.77235,-101.51494,True,0.0
3462,WEST,32.08873,-101.87846,True,0.0
3463,WEST,31.80896,-102.34259,True,0.0
3464,WEST,31.87115,-102.41669,True,0.0
3465,WEST,31.82703,-102.33317,True,0.0
3466,WEST,31.83509,-102.3339,True,0.0
3467,WEST,32.01168,-102.04234,True,0.0
3468,WEST,32.01428,-102.04311,True,0.0
3469,WEST,32.13141,-102.47965,True,0.0
3470,WEST,32.14926,-102.16658,True,0.0
3471,WEST,32.40407,-102.88515,True,0.0
3472,WEST,32.44978,-102.66874,True,0.0
3473,WEST,31.61721,-102.90762,True,0.0
3474,WEST,32.69918,-101.05222,True,0.0
3475,WEST,32.82629,-100.94484,True,0.0
3476,WEST,32.87409,-101.09744,True,0.0
3477,WEST,34.66697,-100.20349,True,0.0
3478,WEST,31.83647,-102.20536,True,0.0
3479,WEST,31.83723,-102.21125,True,0.0
3480,WEST,31.83854,-102.20966,True,0.0
3481,WEST,31.8624,-102.22056,True,0.0
3482,WEST,31.86323,-102.2173,True,0.0
3483,WEST,31.74035,-102.25083,True,0.0
3484,WEST,31.27548,-103.12675,True,0.0
3485,WEST,31.5073,-103.46033,True,0.0
3486,WEST,31.88944,-104.33698,True,0.0
3487,WEST,31.8051,-103.88253,True,0.0
3488,WEST,31.80089,-103.85987,True,0.0
3489,WEST,31.95246,-104.10609,True,0.0
3490,WEST,31.64673,-103.80596,True,0.0
3491,WEST,31.80547,-103.89031,True,0.0
3492,WEST,31.80525,-103.88645,True,0.0
3493,WEST,31.76594,-102.46369,True,0.0
3494,WEST,31.7612,-102.46223,True,0.0
3495,WEST,31.38521,-103.6666,True,0.0
3496,WEST,31.38527,-103.66448,True,0.0
3497,WEST,31.38521,-103.66222,True,0.0
3498,WEST,31.35686,-103.70337,True,0.0
3499,WEST,31.35885,-103.70332,True,0.0
3500,WEST,31.76825,-103.25326,True,0.0
3501,WEST,31.76836,-103.25709,True,0.0
3502,WEST,31.77781,-103.43759,True,0.0
3503,WEST,31.84638,-102.92449,True,0.0
3504,WEST,31.81423,-102.86039,True,0.0
3505,WEST,31.81504,-102.85643,True,0.0
3506,WEST,31.81568,-102.85875,True,0.0
3507,WEST,32.87107,-100.57634,True,0.0
3508,WEST,32.01155,-102.04061,True,0.0
3509,WEST,31.78938,-103.27612,True,0.0
3510,WEST,34.4043,-101.57269,True,0.0
3511,NORTH,32.46958,-97.41523,True,0.0
3512,NORTH,32.31096,-97.37528,True,0.0
3513,NORTH,32.82245,-97.70246,True,0.0
3514,NORTH,32.88186,-97.66723,True,0.0
3515,NORTH,32.7757,-97.69561,True,0.0
3516,NORTH,33.23539,-97.77639,True,0.0
3517,NORTH,33.23063,-97.63067,True,0.0
3518,NORTH,33.3341,-97.71572,True,0.0
3519,NORTH,31.28574,-94.68903,True,0.0
3520,NORTH,31.28299,-94.77247,True,0.0
3521,NORTH,31.37258,-94.74499,True,0.0
3522,NORTH,31.35896,-94.76838,True,0.0
3523,NORTH,31.85416,-97.3625,True,0.0
3524,NORTH,31.6351,-98.92833,True,0.0
3525,NORTH,31.88957,-98.59784,True,0.0
3526,WEST,32.36192,-99.62251,True,0.0
3527,NORTH,31.70632,-98.95515,True,0.0
3528,NORTH,31.88165,-98.59976,True,0.0
3529,NORTH,33.65484,-97.09343,True,0.0
3530,NORTH,33.55048,-97.09667,True,0.0
3531,NORTH,33.54983,-97.12561,True,0.0
3532,WEST,33.1228,-98.61184,True,0.0
3533,WEST,32.74186,-98.70075,True,0.0
3534,NORTH,33.62227,-96.37904,True,0.0
3535,NORTH,33.62175,-96.3655,True,0.0
3536,NORTH,32.20888,-98.25738,True,0.0
3537,NORTH,33.62597,-96.84717,True,0.0
3538,NORTH,33.57274,-96.61144,True,0.0
3539,WEST,33.77519,-99.66928,True,0.0
3540,WEST,33.24301,-99.58007,True,0.0
3541,WEST,33.10205,-99.03373,True,0.0
3542,WEST,33.25146,-99.57991,True,0.0
3543,WEST,33.09081,-99.48075,True,0.0
3544,NORTH,32.12584,-96.10388,True,0.0
3545,NORTH,32.0691,-96.22453,True,0.0
3546,NORTH,31.9539,-97.28502,True,0.0
3547,NORTH,32.19566,-95.95496,True,0.0
3548,NORTH,31.34244,-95.62966,True,0.0
3549,NORTH,32.51003,-97.78337,True,0.0
3550,NORTH,31.55179,-95.85048,True,0.0
3551,NORTH,33.64038,-97.57642,True,0.0
3552,NORTH,33.05459,-94.83773,True,0.0
3553,NORTH,31.56982,-94.64095,True,0.0
3554,NORTH,31.56925,-94.69015,True,0.0
3555,NORTH,31.58907,-94.6119,True,0.0
3556,NORTH,31.58634,-94.61265,True,0.0
3557,NORTH,32.75632,-95.81707,True,0.0
3558,NORTH,31.73597,-94.62023,True,0.0
3559,NORTH,32.53467,-95.27294,True,0.0
3560,WEST,33.09723,-99.30859,True,0.0
3561,NORTH,33.30577,-95.25692,True,0.0
3562,NORTH,33.666,-95.49234,True,0.0
3563,WEST,32.88031,-99.64979,True,0.0
3564,WEST,32.57946,-99.67686,True,0.0
3565,NORTH,32.79057,-98.15544,True,0.0
3566,NORTH,32.78817,-97.02631,True,0.0
3567,NORTH,32.78807,-96.91749,True,0.0
3568,NORTH,32.78595,-97.02925,True,0.0
3569,NORTH,32.67458,-97.22819,True,0.0
3570,NORTH,32.92814,-96.97841,True,0.0
3571,NORTH,32.81587,-96.90441,True,0.0
3572,NORTH,32.83181,-96.55518,True,0.0
3573,NORTH,32.88906,-96.73048,True,0.0
3574,NORTH,32.78776,-97.03187,True,0.0
3575,NORTH,32.7903,-97.02831,True,0.0
3576,NORTH,32.73609,-97.22402,True,0.0
3577,NORTH,32.7777,-97.22201,True,0.0
3578,NORTH,32.74105,-97.30087,True,0.0
3579,NORTH,32.78337,-97.32627,True,0.0
3580,NORTH,32.69672,-96.74863,True,0.0
3581,NORTH,32.72985,-96.9353,True,0.0
3582,NORTH,32.6807,-96.97034,True,0.0
3583,NORTH,32.74416,-96.73881,True,0.0
3584,NORTH,32.66698,-96.52489,True,0.0
3585,NORTH,32.75536,-96.80283,True,0.0
3586,NORTH,32.75207,-96.79204,True,0.0
3587,NORTH,32.78136,-96.72943,True,0.0
3588,NORTH,32.78109,-96.73313,True,0.0
3589,NORTH,32.69507,-96.75335,True,0.0
3590,NORTH,32.55878,-96.67454,True,0.0
3591,NORTH,32.77943,-96.65461,True,0.0
3592,NORTH,32.29888,-97.7972,True,0.0
3593,NORTH,32.38645,-97.68298,True,0.0
3594,NORTH,32.36574,-97.69626,True,0.0
3595,NORTH,32.40061,-97.48614,True,0.0
3596,NORTH,32.67204,-96.5263,True,0.0
3597,NORTH,32.66969,-96.52841,True,0.0
3598,NORTH,32.64838,-97.54291,True,0.0
3599,NORTH,31.4026,-96.44202,True,0.0
3600,WEST,33.12947,-98.60762,True,0.0
3601,NORTH,32.71806,-97.02186,True,0.0
3602,WEST,33.00366,-99.5979,True,0.0
3603,WEST,33.06608,-99.56453,True,0.0
3604,NORTH,32.96261,-96.6011,True,0.0
3605,NORTH,32.41132,-97.46131,True,0.0
3606,NORTH,32.45622,-97.04848,True,0.0
3607,NORTH,32.45548,-97.07512,True,0.0
3608,NORTH,32.65579,-97.04244,True,0.0
3609,NORTH,32.69833,-97.0345,True,0.0
3610,NORTH,33.61901,-96.37334,True,0.0
3611,NORTH,33.05556,-94.83712,True,0.0
3612,NORTH,33.05483,-94.83361,True,0.0
3613,WEST,33.79827,-98.60096,True,0.0
3614,WEST,33.15362,-98.60857,True,0.0
3615,WEST,33.14738,-98.60917,True,0.0
3616,WEST,33.11927,-98.61439,True,0.0
3617,WEST,33.81062,-98.54408,True,0.0
3618,NORTH,33.09715,-97.95375,True,0.0
3619,NORTH,32.90492,-97.42489,True,0.0
3620,NORTH,32.90575,-97.42118,True,0.0
3621,NORTH,32.86826,-97.58688,True,0.0
3622,NORTH,32.95954,-97.30164,True,0.0
3623,NORTH,32.90569,-97.42686,True,0.0
3624,NORTH,32.90832,-97.45544,True,0.0
3625,NORTH,32.84081,-97.3865,True,0.0
3626,NORTH,33.05435,-97.19353,True,0.0
3627,NORTH,33.05183,-97.19309,True,0.0
3628,NORTH,33.05403,-97.19059,True,0.0
3629,NORTH,33.02713,-96.96562,True,0.0
3630,NORTH,32.6459,-97.54836,True,0.0
3631,NORTH,32.39043,-97.67771,True,0.0
3632,NORTH,32.64516,-97.54368,True,0.0
3633,NORTH,33.27554,-96.34446,True,0.0
3634,NORTH,33.22752,-95.31458,True,0.0
3635,NORTH,33.26931,-96.34394,True,0.0
3636,NORTH,33.05545,-96.89912,True,0.0
3637,NORTH,33.05872,-96.77638,True,0.0
3638,NORTH,33.0607,-96.77323,True,0.0
3639,NORTH,33.06064,-96.77923,True,0.0
3640,NORTH,32.18125,-98.13845,True,0.0
3641,NORTH,32.40202,-97.48049,True,0.0
3642,NORTH,32.40304,-97.48219,True,0.0
3643,NORTH,32.5924,-97.35652,True,0.0
3644,NORTH,32.59222,-97.35472,True,0.0
3645,NORTH,32.59252,-97.35874,True,0.0
3646,NORTH,32.64068,-97.08701,True,0.0
3647,NORTH,32.64258,-97.0852,True,0.0
3648,NORTH,32.63868,-97.08405,True,0.0
3649,NORTH,32.64207,-97.08273,True,0.0
3650,NORTH,32.63256,-97.11184,True,0.0
3651,NORTH,32.78713,-96.91512,True,0.0
3652,NORTH,32.18374,-97.06258,True,0.0
3653,NORTH,32.53942,-95.30418,True,0.0
3654,NORTH,32.03529,-94.62643,True,0.0
3655,NORTH,32.40328,-95.26321,True,0.0
3656,NORTH,32.03116,-94.62902,True,0.0
3657,NORTH,32.03123,-94.62574,True,0.0
3658,NORTH,31.58416,-94.61154,True,0.0
3659,NORTH,32.1296,-96.10264,True,0.0
3660,NORTH,32.12631,-96.1057,True,0.0
3661,NORTH,32.19534,-95.95836,True,0.0
3662,NORTH,32.61141,-96.92047,True,0.0
3663,NORTH,32.44759,-96.85235,True,0.0
3664,NORTH,32.79118,-96.91449,True,0.0
3665,NORTH,32.79383,-96.83386,True,0.0
3666,NORTH,32.80853,-96.9016,True,0.0
3667,NORTH,32.19475,-95.96054,True,0.0
3668,NORTH,31.46811,-96.98478,True,0.0
3669,NORTH,31.47366,-96.983,True,0.0
3670,NORTH,31.69901,-97.10012,True,0.0
3671,NORTH,33.71519,-96.61257,True,0.0
3672,NORTH,33.67552,-96.6252,True,0.0
3673,NORTH,33.6536,-97.13953,True,0.0
3674,NORTH,32.85369,-96.90924,True,0.0
3675,NORTH,32.89304,-96.89991,True,0.0
3676,NORTH,33.26563,-95.9138,True,0.0
3677,NORTH,33.1151,-96.18719,True,0.0
3678,NORTH,32.87788,-96.5904,True,0.0
3679,NORTH,33.0042,-96.69263,True,0.0
3680,NORTH,32.7923,-96.68267,True,0.0
3681,NORTH,31.33114,-94.67537,True,0.0
3682,NORTH,31.35396,-94.65631,True,0.0
3683,NORTH,33.14705,-96.14025,True,0.0
3684,NORTH,33.09194,-94.88186,True,0.0
3685,NORTH,32.63857,-95.31484,True,0.0
3686,NORTH,32.90848,-96.76538,True,0.0
3687,NORTH,32.38808,-97.37901,True,0.0
3688,NORTH,32.8389,-97.38247,True,0.0
3689,NORTH,32.87538,-97.35251,True,0.0
3690,NORTH,32.73244,-97.22297,True,0.0
3691,NORTH,32.73082,-97.22221,True,0.0
3692,NORTH,32.85154,-97.16699,True,0.0
3693,NORTH,32.87854,-97.1862,True,0.0
3694,NORTH,32.81192,-97.32027,True,0.0
3695,NORTH,32.85021,-97.16871,True,0.0
3696,NORTH,32.85073,-97.16383,True,0.0
3697,NORTH,32.78247,-97.32863,True,0.0
3698,NORTH,32.85869,-97.12216,True,0.0
3699,NORTH,32.8797,-97.18612,True,0.0
3700,NORTH,32.88061,-97.18767,True,0.0
3701,NORTH,32.92332,-97.26141,True,0.0
3702,NORTH,33.15978,-96.77463,True,0.0
3703,NORTH,33.19896,-96.81526,True,0.0
3704,NORTH,32.97714,-96.94087,True,0.0
3705,NORTH,32.9526,-96.96853,True,0.0
3706,NORTH,32.97722,-96.9389,True,0.0
3707,NORTH,33.2107,-96.89868,True,0.0
3708,NORTH,33.00699,-96.84356,True,0.0
3709,NORTH,33.0609,-96.77609,True,0.0
3710,NORTH,33.01523,-96.7163,True,0.0
3711,NORTH,33.00512,-96.6227,True,0.0
3712,NORTH,33.02613,-97.01051,True,0.0
3713,NORTH,32.98583,-97.01143,True,0.0
3714,NORTH,32.60845,-96.64266,True,0.0
3715,NORTH,32.65418,-96.5839,True,0.0
3716,NORTH,32.72915,-96.72637,True,0.0
3717,NORTH,32.72907,-96.71795,True,0.0
3718,NORTH,32.66544,-96.72217,True,0.0
3719,NORTH,32.79656,-96.82025,True,0.0
3720,NORTH,32.81359,-96.86012,True,0.0
3721,NORTH,32.80566,-96.82892,True,0.0
3722,NORTH,32.81003,-96.82416,True,0.0
3723,NORTH,32.81333,-96.85675,True,0.0
3724,NORTH,32.84077,-96.87007,True,0.0
3725,NORTH,32.80881,-96.9104,True,0.0
3726,NORTH,32.84636,-96.87896,True,0.0
3727,NORTH,32.92962,-96.35111,True,0.0
3728,NORTH,32.71984,-96.70004,True,0.0
3729,NORTH,31.4268,-97.31138,True,0.0
3730,NORTH,31.50669,-97.15956,True,0.0
3731,NORTH,32.81952,-96.28253,True,0.0
3732,NORTH,31.48118,-97.192,True,0.0
3733,NORTH,31.58589,-97.15052,True,0.0
3734,NORTH,32.94704,-96.84745,True,0.0
3735,NORTH,32.94656,-96.70484,True,0.0
3736,NORTH,32.96148,-96.7172,True,0.0
3737,NORTH,32.45554,-97.27431,True,0.0
3738,NORTH,32.42641,-97.42009,True,0.0
3739,NORTH,32.4918,-97.12234,True,0.0
3740,NORTH,33.03476,-97.55974,True,0.0
3741,NORTH,32.88386,-97.69454,True,0.0
3742,NORTH,33.23317,-97.77598,True,0.0
3743,NORTH,33.0308,-97.5622,True,0.0
3744,NORTH,31.55742,-97.11045,True,0.0
3745,NORTH,31.89191,-97.00553,True,0.0
3746,NORTH,32.60108,-96.32836,True,0.0
3747,WEST,33.17497,-99.58057,True,0.0
3748,NORTH,33.42979,-97.83911,True,0.0
3749,NORTH,33.53887,-97.80234,True,0.0
3750,NORTH,33.43183,-97.84184,True,0.0
3751,NORTH,33.54941,-97.12351,True,0.0
3752,NORTH,33.55079,-97.09925,True,0.0
3753,NORTH,32.85872,-97.5044,True,0.0
3754,NORTH,33.00226,-97.4532,True,0.0
3755,NORTH,33.03812,-97.47728,True,0.0
3756,NORTH,31.39735,-97.33442,True,0.0
3757,NORTH,31.50082,-97.41644,True,0.0
3758,NORTH,31.50505,-97.17475,True,0.0
3759,NORTH,31.5009,-97.16321,True,0.0
3760,NORTH,31.49374,-97.16586,True,0.0
3761,NORTH,31.64681,-97.10513,True,0.0
3762,NORTH,31.55523,-97.0142,True,0.0
3763,NORTH,33.06005,-96.66997,True,0.0
3764,NORTH,33.00387,-96.66537,True,0.0
3765,WEST,32.98769,-99.60302,True,0.0
3766,WEST,31.7546,-99.77511,True,0.0
3767,WEST,31.77496,-99.40301,True,0.0
3768,NORTH,31.28577,-96.48675,True,0.0
3769,NORTH,32.42505,-96.83573,True,0.0
3770,WEST,32.44812,-99.69909,True,0.0
3771,NORTH,32.20981,-98.25577,True,0.0
3772,NORTH,32.43695,-96.09635,True,0.0
3773,NORTH,33.1169,-95.53247,True,0.0
3774,NORTH,32.28005,-95.29935,True,0.0
3775,NORTH,33.20964,-96.63491,True,0.0
3776,NORTH,32.84429,-96.91216,True,0.0
3777,NORTH,33.132,-97.12174,True,0.0
3778,WEST,32.91223,-98.77714,True,0.0
3779,NORTH,32.66407,-97.87394,True,0.0
3780,NORTH,31.3662,-95.43473,True,0.0
3781,NORTH,32.81649,-96.99359,True,0.0
3782,NORTH,32.94596,-97.06446,True,0.0
3783,NORTH,32.81585,-97.70904,True,0.0
3784,NORTH,33.55341,-96.63836,True,0.0
3785,NORTH,32.8031,-97.31966,True,0.0
3786,NORTH,33.01735,-97.2379,True,0.0
3787,NORTH,32.82595,-96.85482,True,0.0
3788,NORTH,32.23873,-95.60235,True,0.0
3789,NORTH,32.78247,-97.32335,True,0.0
3790,NORTH,33.76946,-96.59076,True,0.0
3791,NORTH,32.05304,-96.44563,True,0.0
3792,NORTH,33.51714,-95.65144,True,0.0
3793,NORTH,32.803,-97.66414,True,0.0
3794,NORTH,32.77664,-97.64522,True,0.0
3795,NORTH,32.77667,-97.6472,True,0.0
3796,WEST,32.34238,-99.05303,True,0.0
3797,WEST,32.34534,-99.05475,True,0.0
3798,WEST,32.34073,-99.05443,True,0.0
3799,WEST,32.33895,-99.05544,True,0.0
3800,WEST,31.25735,-99.84436,True,0.0
3801,NORTH,32.7575,-97.15476,True,0.0
3802,NORTH,32.77233,-97.13604,True,0.0
3803,NORTH,32.81267,-97.13963,True,0.0
3804,NORTH,33.5011,-96.14328,True,0.0
3805,NORTH,33.56166,-96.18466,True,0.0
3806,NORTH,32.73124,-97.16935,True,0.0
3807,NORTH,33.62708,-95.48653,True,0.0
3808,NORTH,33.59179,-95.50074,True,0.0
3809,NORTH,33.63432,-95.62756,True,0.0
3810,WEST,33.89887,-98.45956,True,0.0
3811,WEST,33.95785,-98.57605,True,0.0
3812,NORTH,33.42776,-95.33233,True,0.0
3813,NORTH,33.42204,-95.33283,True,0.0
3814,NORTH,33.4228,-95.32961,True,0.0
3815,NORTH,32.16908,-96.10004,True,0.0
3816,WEST,33.09725,-99.30436,True,0.0
3817,WEST,32.77204,-98.8418,True,0.0
