Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Blewett_Substation,0.6154,0.0,2.5733
2024-01-08,0,Fairland_Substation,1.1298,0.0,10.759
2024-01-08,0,Coronado_Substation,1.1298,0.0,10.8417
2024-01-08,0,Sherwood_Shores_Substation,1.1298,0.0,10.2848
2024-01-08,0,Granite_Mountain_Substation,1.1298,0.0,10.2871
2024-01-08,0,Flatrock_Substation,1.1298,0.0,10.041
2024-01-08,0,Starcke_Substation,1.1298,0.0,10.4421
2024-01-08,0,Marble_Falls_Substation,1.1298,0.0,10.4581
2024-01-08,0,Lakeway_Substation,30.6257,0.0,11.3411
2024-01-08,0,Pitsburg_Substation,0.4952,0.0,7.6151
2024-01-08,0,Hollmig_Substation,0.6221,0.0,2.5005
2024-01-08,0,Newton_T_Busby_Substation,0.436,0.0,3.587
2024-01-08,0,Ketchum_Mountain_Substation,0.436,0.0,3.5055
2024-01-08,0,Rock_Hollow_Substation,0.9558,0.0,3.2756
