Date,Hour,Generator,Output,Curtailment
2024-03-29,21,ELSAUZ_UNIT1,97.8741,0.0
2024-03-29,21,ELSAUZ_UNIT2,94.9955,0.0
2024-03-29,21,FOXTROT_UNIT1,83.2889,0.0
2024-03-29,21,FOXTROT_UNIT2,53.7348,0.0
2024-03-29,21,FOXTROT_UNIT3,34.5438,0.0
2024-03-29,21,HARALD_UNIT1,103.6954,0.0
2024-03-29,21,LACASAWD_UNIT1,7.9323,0.0
2024-03-29,21,LACASAWD_UNIT2,85.272,0.0
2024-03-29,21,LACASAWD_UNIT3,1.7272,0.0
2024-03-29,21,MAG_UNIT1,62.3708,0.0
2024-03-29,21,MAG_UNIT2,65.2494,0.0
2024-03-29,21,MARYNEAL_UNIT1,116.6813,0.0
2024-03-29,21,MONTECR1_WIND1,150.0097,0.0
2024-03-29,21,PCT_UNIT1,150.9692,0.0
2024-03-29,21,PHILLWND_UNIT1,97.8741,0.0
2024-03-29,21,PHILLWND_UNIT2,94.0359,0.0
2024-03-29,21,PRIDDY_UNIT1,119.7518,0.0
2024-03-29,21,PRIDDY_UNIT2,73.6934,0.0
2024-03-29,21,WH_WIND_UNIT1,133.9532,0.0
2024-03-29,21,WH_WIND_UNIT2,134.0172,0.0
2024-03-29,21,WILDWIND_UNIT1,11.7705,0.0
2024-03-29,21,WILDWIND_UNIT2,30.7056,0.0
2024-03-29,21,WILDWIND_UNIT3,4.0301,0.0
2024-03-29,21,WILDWIND_UNIT4,34.9276,0.0
2024-03-29,21,WILDWIND_UNIT5,33.7762,0.0
2024-03-29,21,7RNCHSLR_UNIT1,0.0,0.0
2024-03-29,21,7RNCHSLR_UNIT2,0.0,0.0
2024-03-29,21,7RNCHSLR_UNIT3,0.0,0.0
2024-03-29,21,AIRPRTRD_LONEWOLFE,0.0,0.0
2024-03-29,21,ALEXIS_ALEXIS,0.0,0.0
2024-03-29,21,ANDMDSLR_UNIT1,0.0,0.0
2024-03-29,21,ANDMDSLR_UNIT2,0.0,0.0
2024-03-29,21,ANG_SLR_UNIT1,0.0,0.0
2024-03-29,21,ANSON1_UNIT1,0.0,0.0
2024-03-29,21,ANSON1_UNIT2,0.0,0.0
2024-03-29,21,ARAGORN_UNIT1,0.0,0.0
2024-03-29,21,ASCK_SLR_SOLAR1,0.0,0.0
2024-03-29,21,ASCK_SLR_SOLAR2,0.0,0.0
2024-03-29,21,AURO_SLR_UNIT1,0.0,0.0
2024-03-29,21,AZURE_SOLAR1,0.0,0.0
2024-03-29,21,AZURE_SOLAR2,0.0,0.0
2024-03-29,21,CECSOLAR_BECK1,0.0,0.0
2024-03-29,21,SIRIUS_UNIT2,0.0,0.0
2024-03-29,21,BELM_SLR_UNIT1,0.0,0.0
2024-03-29,21,BKVSOLAR_BKVSOLAR1,0.0,0.0
2024-03-29,21,BROOK_1UNIT,0.0,0.0
2024-03-29,21,ELMEN_1UNIT,0.0,0.0
2024-03-29,21,CAPRIDG4_BB_PV,0.0,0.0
2024-03-29,21,CAPRIDG4_BB2_PV1,0.0,0.0
2024-03-29,21,CAPRIDG4_BB2_PV2,0.0,0.0
2024-03-29,21,LMESASLR_UNIT1,0.0,0.0
2024-03-29,21,LMESASLR_IVORY,0.0,0.0
2024-03-29,21,BOVINE_BOVINE,0.0,0.0
2024-03-29,21,BOVINE2_BOVINE2,0.0,0.0
2024-03-29,21,FILESSLR_PV1,0.0,0.0
2024-03-29,21,BRIGHTSD_UNIT1,0.0,0.0
2024-03-29,21,BR_ARROW_UNIT1,0.0,0.0
2024-03-29,21,BR_ARROW_UNIT2,0.0,0.0
2024-03-29,21,BRNSN_BRNSN,0.0,0.0
2024-03-29,21,BRNSN2_BRNSN2,0.0,0.0
2024-03-29,21,CASCADE,0.0,0.0
2024-03-29,21,CASCADE2,0.0,0.0
2024-03-29,21,CASL_GAP_UNIT1,0.0,0.0
2024-03-29,21,CS10_CATAN,0.0,0.0
2024-03-29,21,CHISUM_CHISUM,0.0,0.0
2024-03-29,21,X443PV1_SWRI_PV1,0.0,0.0
2024-03-29,21,CONIGLIO_UNIT1,0.0,0.0
2024-03-29,21,CORALSLR_SOLAR1,0.0,0.0
2024-03-29,21,CORALSLR_SOLAR2,0.0,0.0
2024-03-29,21,CORAZON_UNIT1,0.0,0.0
2024-03-29,21,CRWN_SLR_UNIT1,0.0,0.0
2024-03-29,21,DAG_UNIT1,0.0,0.0
2024-03-29,21,DAG_UNIT2,0.0,0.0
2024-03-29,21,DILEOSLR_UNIT1,0.0,0.0
2024-03-29,21,E_BLACK_UNIT_1,0.0,0.0
2024-03-29,21,EDDYII_EDDYII,0.0,0.0
2024-03-29,21,EIFSLR_UNIT1,0.0,0.0
2024-03-29,21,ELARA_SL_UNIT1,0.0,0.0
2024-03-29,21,ELLISSLR_UNIT1,0.0,0.0
2024-03-29,21,EGROVESL_UNIT1,0.0,0.0
2024-03-29,21,ESTONIAN_SOLAR1,0.0,0.0
2024-03-29,21,ESTONIAN_SOLAR2,0.0,0.0
2024-03-29,21,EUNICE_PV1,0.0,0.0
2024-03-29,21,EUNICE_PV2,0.0,0.0
2024-03-29,21,FENCESLR_SOLAR1,0.0,0.0
2024-03-29,21,FENCESLR_SOLAR2,0.0,0.0
2024-03-29,21,FIFTHGS1_FGSOLAR1,0.0,0.0
2024-03-29,21,FIVEWSLR_UNIT1,0.0,0.0
2024-03-29,21,FIVEWSLR_UNIT2,0.0,0.0
2024-03-29,21,FWLR_SLR_UNIT1,0.0,0.0
2024-03-29,21,FRFWS_FAIRFIELD,0.0,0.0
2024-03-29,21,FRYE_SLR_UNIT1,0.0,0.0
2024-03-29,21,FRYE_SLR_UNIT2,0.0,0.0
2024-03-29,21,HOVEY_UNIT1,0.0,0.0
2024-03-29,21,BOOTLEG_UNIT1,0.0,0.0
2024-03-29,21,GALLOWAY_SOLAR1,0.0,0.0
2024-03-29,21,GALLOWAY_SOLAR2,0.0,0.0
2024-03-29,21,19599_1_GOLD_SPIKE,0.0,0.0
2024-03-29,21,19599_2_GOLD_SPIKE,0.0,0.0
2024-03-29,21,19599_GOLD_SPIKE,0.0,0.0
2024-03-29,21,GOLINDA_UNIT1,0.0,0.0
2024-03-29,21,GRAN_SLR_UNIT1,0.0,0.0
2024-03-29,21,GREASWOD_UNIT1,0.0,0.0
2024-03-29,21,GREASWOD_UNIT2,0.0,0.0
2024-03-29,21,GRIFFIN_GRIFFIN,0.0,0.0
2024-03-29,21,GRIZZLY_SOLAR1,0.0,0.0
2024-03-29,21,HALO_SLR_UNIT1,0.0,0.0
2024-03-29,21,HWY56_HWY56,0.0,0.0
2024-03-29,21,SEALY_1UNIT,0.0,0.0
2024-03-29,21,HOL_UNIT1,0.0,0.0
2024-03-29,21,HOL_UNIT2,0.0,0.0
2024-03-29,21,HOLSTEIN_SOLAR1,0.0,0.0
2024-03-29,21,HOLSTEIN_SOLAR2,0.0,0.0
2024-03-29,21,HOPKNSLR_UNIT1,0.0,0.0
2024-03-29,21,HOPKNSLR_UNIT2,0.0,0.0
2024-03-29,21,HRZN_SLR_UNIT1,0.0,0.0
2024-03-29,21,HRNT_SLR_UNIT1,0.0,0.0
2024-03-29,21,HRNT_SLR_UNIT2,0.0,0.0
2024-03-29,21,HRNT_SLR_UNIT3,0.0,0.0
2024-03-29,21,IMPACT_UNIT1,0.0,0.0
2024-03-29,21,JADE_SLR_UNIT1,0.0,0.0
2024-03-29,21,JADE_SLR_UNIT2,0.0,0.0
2024-03-29,21,JUNG_SLR_UNIT1,0.0,0.0
2024-03-29,21,JUNO_UNIT1,0.0,0.0
2024-03-29,21,JUNO_UNIT2,0.0,0.0
2024-03-29,21,KELAM_SL_UNIT1,0.0,0.0
2024-03-29,21,LAMPWICK_LAMPWICK,0.0,0.0
2024-03-29,21,LAMPASAS_HIGHWAY183,0.0,0.0
2024-03-29,21,LAPETUS_UNIT_1,0.0,0.0
2024-03-29,21,LEON_LEON,0.0,0.0
2024-03-29,21,LILY_SOLAR1,0.0,0.0
2024-03-29,21,LGDRAW_S_UNIT1_1,0.0,0.0
2024-03-29,21,LGDRAW_S_UNIT1_2,0.0,0.0
2024-03-29,21,LON_SOLAR1,0.0,0.0
2024-03-29,21,MALAKOFF,0.0,0.0
2024-03-29,21,MAND_SLR_UNIT1,0.0,0.0
2024-03-29,21,MRKM_SLR_PV1,0.0,0.0
2024-03-29,21,MARLIN_MARLIN,0.0,0.0
2024-03-29,21,MARS_MARS,0.0,0.0
2024-03-29,21,MCLNSLR_UNIT1,0.0,0.0
2024-03-29,21,MERCURY_PV1,0.0,0.0
2024-03-29,21,MERCURY_PV2,0.0,0.0
2024-03-29,21,MEXIA_MEXIA,0.0,0.0
2024-03-29,21,MEXIA1_MEXIA1,0.0,0.0
2024-03-29,21,MEXIA2_MEXIA2,0.0,0.0
2024-03-29,21,MISAE_UNIT1,0.0,0.0
2024-03-29,21,MISAE_UNIT2,0.0,0.0
2024-03-29,21,MLKF1_MALAKOFF1,0.0,0.0
2024-03-29,21,MLKF2_MALAKOFF2,0.0,0.0
2024-03-29,21,MROW_SLR_SOLAR1,0.0,0.0
2024-03-29,21,MUSTNGCK_SOLAR1,0.0,0.0
2024-03-29,21,MUSTNGCK_SOLAR2,0.0,0.0
2024-03-29,21,NEBULA_UNIT1,0.0,0.0
2024-03-29,21,NOBLESLR_SOLAR1,0.0,0.0
2024-03-29,21,NOBLESLR_SOLAR2,0.0,0.0
2024-03-29,21,NGNSVL_NGAINESV,0.0,0.0
2024-03-29,21,OBERON_UNIT_1,0.0,0.0
2024-03-29,21,OCI_ALM1_UNIT1,0.0,0.0
2024-03-29,21,STHWG_UNIT1,0.0,0.0
2024-03-29,21,WALZM_UNIT1,0.0,0.0
2024-03-29,21,ECLIPSE_UNIT1,0.0,0.0
2024-03-29,21,HELIOS_UNIT1,0.0,0.0
2024-03-29,21,SIRIUS_UNIT1,0.0,0.0
2024-03-29,21,SOLARA_UNIT1,0.0,0.0
2024-03-29,21,OGS_SLR_UNIT1,0.0,0.0
2024-03-29,21,OUTP_SLR_UNIT1,0.0,0.0
2024-03-29,21,OUTP_SLR_UNIT2,0.0,0.0
2024-03-29,21,PAR_UNIT1,0.0,0.0
2024-03-29,21,PAR_UNIT2,0.0,0.0
2024-03-29,21,PEGASUS_PEGASUS,0.0,0.0
2024-03-29,21,PERE_SLR_UNIT1,0.0,0.0
2024-03-29,21,PERE_SLR_UNIT2,0.0,0.0
2024-03-29,21,PHOEBE_UNIT1,0.0,0.0
2024-03-29,21,PHOEBE_UNIT2,0.0,0.0
2024-03-29,21,PHOENIX_UNIT1,0.0,0.0
2024-03-29,21,PISGAH_SOLAR1,0.0,0.0
2024-03-29,21,PISGAH_SOLAR2,0.0,0.0
2024-03-29,21,PITTSDDK_UNIT1,0.0,0.0
2024-03-29,21,PLN_UNIT1,0.0,0.0
2024-03-29,21,PLN_UNIT2,0.0,0.0
2024-03-29,21,PORT_SLR_UNIT1,0.0,0.0
2024-03-29,21,PFK_PFKPV,0.0,0.0
2024-03-29,21,PROSPERO_UNIT1,0.0,0.0
2024-03-29,21,PROSPERO_UNIT2,0.0,0.0
2024-03-29,21,PRSPERO2_UNIT1,0.0,0.0
2024-03-29,21,PRSPERO2_UNIT2,0.0,0.0
2024-03-29,21,QUEEN_SL_SOLAR1,0.0,0.0
2024-03-29,21,QUEEN_SL_SOLAR2,0.0,0.0
2024-03-29,21,QUEEN_SL_SOLAR3,0.0,0.0
2024-03-29,21,QUEEN_SL_SOLAR4,0.0,0.0
2024-03-29,21,RADN_SLR_UNIT1,0.0,0.0
2024-03-29,21,RADN_SLR_UNIT2,0.0,0.0
2024-03-29,21,RAMBLER_UNIT1,0.0,0.0
2024-03-29,21,RATLIFF_SOLAR1,0.0,0.0
2024-03-29,21,REROCK_UNIT1,0.0,0.0
2024-03-29,21,REROCK_UNIT2,0.0,0.0
2024-03-29,21,REDBARN_UNIT_1,0.0,0.0
2024-03-29,21,REDBARN_UNIT_2,0.0,0.0
2024-03-29,21,COSERVSS_CSS1,0.0,0.0
2024-03-29,21,DP24X001_RETAMADG,0.0,0.0
2024-03-29,21,RIGGINS_UNIT1,0.0,0.0
2024-03-29,21,RIPPEY_UNIT1,0.0,0.0
2024-03-29,21,ROW_UNIT1,0.0,0.0
2024-03-29,21,ROW_UNIT2,0.0,0.0
2024-03-29,21,SIG_SLR_UNIT1,0.0,0.0
2024-03-29,21,LASSO_UNIT1,0.0,0.0
2024-03-29,21,SPARTA_UNIT1,0.0,0.0
2024-03-29,21,SPARTA_UNIT2,0.0,0.0
2024-03-29,21,SPTX12B_UNIT1,0.0,0.0
2024-03-29,21,STAM_SLR_SOLAR1,0.0,0.0
2024-03-29,21,STAM_SLR_SOLAR2,0.0,0.0
2024-03-29,21,STRLING_STRLING,0.0,0.0
2024-03-29,21,STLHS_SL_PV1,0.0,0.0
2024-03-29,21,STRATEGC_UNIT1,0.0,0.0
2024-03-29,21,SUNVASLR_UNIT1,0.0,0.0
2024-03-29,21,SUNVASLR_UNIT2,0.0,0.0
2024-03-29,21,SOME1_1UNIT,0.0,0.0
2024-03-29,21,VALL1_1UNIT,0.0,0.0
2024-03-29,21,SOME2_1UNIT,0.0,0.0
2024-03-29,21,VALL2_1UNIT,0.0,0.0
2024-03-29,21,SUN_SLR_UNIT_1,0.0,0.0
2024-03-29,21,TALCOWST_TALCO,0.0,0.0
2024-03-29,21,TAYGETE_UNIT1,0.0,0.0
2024-03-29,21,TAYGETE_UNIT2,0.0,0.0
2024-03-29,21,TAYGETE2_UNIT1,0.0,0.0
2024-03-29,21,TAYGETE2_UNIT2,0.0,0.0
2024-03-29,21,NOVA1SLR_UNIT1,0.0,0.0
2024-03-29,21,NOVA1SLR_UNIT2,0.0,0.0
2024-03-29,21,NOVA2SLR_UNIT1,0.0,0.0
2024-03-29,21,TRBT_SLR_PV1,0.0,0.0
2024-03-29,21,TRBT_SLR_PV2,0.0,0.0
2024-03-29,21,TI_SOLAR_UNIT1,0.0,0.0
2024-03-29,21,TI_SOLAR_UNIT2,0.0,0.0
2024-03-29,21,ERATH_ERATH21,0.0,0.0
2024-03-29,21,TRN_TRINITYBAY,0.0,0.0
2024-03-29,21,TNS_SLR_UNIT1,0.0,0.0
2024-03-29,21,TNS_SLR_UNIT2,0.0,0.0
2024-03-29,21,TYSN_SLR_UNIT1,0.0,0.0
2024-03-29,21,VANCOURT_UNIT1,0.0,0.0
2024-03-29,21,VISION_UNIT1,0.0,0.0
2024-03-29,21,WGU_UNIT1,0.0,0.0
2024-03-29,21,WLNTSPRG_1UNIT,0.0,0.0
2024-03-29,21,WAYMARK_UNIT1,0.0,0.0
2024-03-29,21,WEBBER_S_WSP1,0.0,0.0
2024-03-29,21,WMOOREII_WMOOREII,0.0,0.0
2024-03-29,21,W_PECOS_UNIT1,0.0,0.0
2024-03-29,21,WES_UNIT1,0.0,0.0
2024-03-29,21,WES_UNIT2,0.0,0.0
2024-03-29,21,WBORO_WHTSBORO,0.0,0.0
2024-03-29,21,WBOROII_WHBOROII,0.0,0.0
2024-03-29,21,WHTRT_WHTRGHT,0.0,0.0
2024-03-29,21,ADL_SOLAR1,0.0,0.0
2024-03-29,21,YLWJACKET_YLWJACKET,0.0,0.0
2024-03-29,21,ZIER_SLR_PV1,0.0,0.0
2024-03-29,21,ANSON2_UNIT1,0.0,0.0
2024-03-29,21,AZSP_SLR_SOLAR1,0.0,0.0
2024-03-29,21,BAKE_SLR_UNIT1,0.0,0.0
2024-03-29,21,BAKE_SLR_UNIT2,0.0,0.0
2024-03-29,21,BART_SLR_SOLAR1,0.0,0.0
2024-03-29,21,BIG_STAR_UNIT1,0.0,0.0
2024-03-29,21,BIG_STAR_UNIT2,0.0,0.0
2024-03-29,21,BLVN_SLR_SOLAR2,0.0,0.0
2024-03-29,21,BLVN_SLR_SOLAR3,0.0,0.0
2024-03-29,21,BLUEJAY_UNIT1,0.0,0.0
2024-03-29,21,BLUEJAY_UNIT2,0.0,0.0
2024-03-29,21,BCK_UNIT1,0.0,0.0
2024-03-29,21,BCK_UNIT2,0.0,0.0
2024-03-29,21,BUZI_SLR_UNIT1,0.0,0.0
2024-03-29,21,BUZI_SLR_UNIT2,0.0,0.0
2024-03-29,21,BUZI_SLR_UNIT3,0.0,0.0
2024-03-29,21,BUZI_SLR_UNIT4,0.0,0.0
2024-03-29,21,CHIL_SLR_SOLAR1,0.0,0.0
2024-03-29,21,CHIL_SLR_SOLAR2,0.0,0.0
2024-03-29,21,CMPD_SLR_SOLAR1,0.0,0.0
2024-03-29,21,CMPD_SLR_SOLAR2,0.0,0.0
2024-03-29,21,CTW_SOLAR1,0.0,0.0
2024-03-29,21,CTW_SOLAR2,0.0,0.0
2024-03-29,21,DMA_SOLAR1,0.0,0.0
2024-03-29,21,DAN_UNIT1,0.0,0.0
2024-03-29,21,DAN_UNIT2,0.0,0.0
2024-03-29,21,DAN_UNIT3,0.0,0.0
2024-03-29,21,DELILA_1_G1,0.0,0.0
2024-03-29,21,DELILA_1_G2,0.0,0.0
2024-03-29,21,DELILA_2_G1,0.0,0.0
2024-03-29,21,DELILA_2_G2,0.0,0.0
2024-03-29,21,DELILA_2_G3,0.0,0.0
2024-03-29,21,DIVR_SLR_SOLAR1,0.0,0.0
2024-03-29,21,DIVR_SLR_SOLAR2,0.0,0.0
2024-03-29,21,DORA_SLR_SOLAR1,0.0,0.0
2024-03-29,21,DORA_SLR_SOLAR2,0.0,0.0
2024-03-29,21,DRCK_SLR_SOLAR1,0.0,0.0
2024-03-29,21,EBELLSLR_UNIT1,0.0,0.0
2024-03-29,21,EBELLSL2_UNIT1,0.0,0.0
2024-03-29,21,ELZA_SLR_SOLAR1,0.0,0.0
2024-03-29,21,FAGUSSLR_UNIT2,0.0,0.0
2024-03-29,21,FAGUSSLR_UNIT3,0.0,0.0
2024-03-29,21,JAY_UNIT1,0.0,0.0
2024-03-29,21,JAY_UNIT2,0.0,0.0
2024-03-29,21,GRYH_SLR_SOLAR5,0.0,0.0
2024-03-29,21,GRYH_SLR_SOLAR6,0.0,0.0
2024-03-29,21,GRYH_SLR_SOLAR7,0.0,0.0
2024-03-29,21,GRYH_SLR_SOLAR8,0.0,0.0
2024-03-29,21,GRIM_SLR_UNIT1,0.0,0.0
2024-03-29,21,GRIM_SLR_UNIT2,0.0,0.0
2024-03-29,21,GRIM_SLR_UNIT3,0.0,0.0
2024-03-29,21,HKSN_SLR_UNIT1,0.0,0.0
2024-03-29,21,HKSN_SLR_UNIT2,0.0,0.0
2024-03-29,21,HKSN_SLR_UNIT3,0.0,0.0
2024-03-29,21,LMWD_SLR_SOLAR1,0.0,0.0
2024-03-29,21,LNP_SOLAR1,0.0,0.0
2024-03-29,21,MIDP_SLR_SOLAR1,0.0,0.0
2024-03-29,21,MLB_SLR_SOLAR1,0.0,0.0
2024-03-29,21,MYR_UNIT1,0.0,0.0
2024-03-29,21,MYR_UNIT2,0.0,0.0
2024-03-29,21,NRTN_SLR_SOLAR1,0.0,0.0
2024-03-29,21,ORIANA_UNIT1,0.0,0.0
2024-03-29,21,PHO_SOLAR1,0.0,0.0
2024-03-29,21,PHO_SOLAR2,0.0,0.0
2024-03-29,21,PHO_SOLAR3,0.0,0.0
2024-03-29,21,PHO_SOLAR4,0.0,0.0
2024-03-29,21,PINEFRST_UNIT1,0.0,0.0
2024-03-29,21,PINEFRST_UNIT2,0.0,0.0
2024-03-29,21,PINN_SLR_UNIT1,0.0,0.0
2024-03-29,21,PINN_SLR_UNIT2,0.0,0.0
2024-03-29,21,PINN_SLR_UNIT3,0.0,0.0
2024-03-29,21,ROSELAND_SOLAR1,0.0,0.0
2024-03-29,21,ROSELAND_SOLAR2,0.0,0.0
2024-03-29,21,ROSELAND_SOLAR3,0.0,0.0
2024-03-29,21,SAMSON_1_G1,0.0,0.0
2024-03-29,21,SAMSON_1_G2,0.0,0.0
2024-03-29,21,SAMSON_1_G3,0.0,0.0
2024-03-29,21,SAMSON_1_G4,0.0,0.0
2024-03-29,21,SAMSON_3_G1,0.0,0.0
2024-03-29,21,SAMSON_3_G2,0.0,0.0
2024-03-29,21,SBE_UNIT1,0.0,0.0
2024-03-29,21,STAR_SLR_UNIT1,0.0,0.0
2024-03-29,21,STAR_SLR_UNIT2,0.0,0.0
2024-03-29,21,STRG_SLR_UNIT1,0.0,0.0
2024-03-29,21,STRG_SLR_UNIT2,0.0,0.0
2024-03-29,21,SYBR_SLR_UNIT1,0.0,0.0
2024-03-29,21,SYBR_SLR_UNIT2,0.0,0.0
2024-03-29,21,TNG_SOLAR1,0.0,0.0
2024-03-29,21,TNG_SOLAR2,0.0,0.0
2024-03-29,21,TREB_SLR_SOLAR1,0.0,0.0
2024-03-29,21,TUL_SLR_UNIT1,0.0,0.0
2024-03-29,21,TUL_SLR_UNIT2,0.0,0.0
2024-03-29,21,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-03-29,21,GREYHOUND_SOLAR,0.0,0.0
2024-03-29,21,HERMES_SOLAR,0.0,0.0
2024-03-29,21,MRG_GOODY_SOLAR,0.0,0.0
2024-03-29,21,PITTS_DUDIK_II,0.0,0.0
2024-03-29,21,SHAULA_I_SOLAR,0.0,0.0
2024-03-29,22,AGUAYO_UNIT1,121.4986,0.0
2024-03-29,22,AMADEUS1_UNIT1,23.0439,0.0
2024-03-29,22,AMADEUS1_UNIT2,22.4788,0.0
2024-03-29,22,AMADEUS2_UNIT3,111.5778,0.0
2024-03-29,22,ANACACHO_ANA,62.6644,0.0
2024-03-29,22,ANCHOR_WIND2,62.0993,0.0
2024-03-29,22,ANCHOR_WIND3,56.511,0.0
2024-03-29,22,ANCHOR_WIND4,24.2997,0.0
2024-03-29,22,ANCHOR_WIND5,12.1185,0.0
2024-03-29,22,APOGEE_UNIT1,15.6975,0.0
2024-03-29,22,APOGEE_UNIT2,8.7906,0.0
2024-03-29,22,APOGEE_UNIT3,18.9626,0.0
2024-03-29,22,APOGEE_UNIT4,72.2085,0.0
2024-03-29,22,APOGEE_UNIT5,69.069,0.0
2024-03-29,22,APOGEE_UNIT6,15.0696,0.0
2024-03-29,22,APOGEE_UNIT7,47.0925,0.0
2024-03-29,22,APPALOSA_UNIT1,99.1454,0.0
2024-03-29,22,APPALOSA_UNIT2,8.7278,0.0
2024-03-29,22,AQUILLA_U1_23,8.7278,0.0
2024-03-29,22,AQUILLA_U1_28,85.0177,0.0
2024-03-29,22,AQUILLA_U2_23,4.3953,0.0
2024-03-29,22,AQUILLA_U2_28,90.292,0.0
2024-03-29,22,AVIATOR_UNIT1,113.0848,0.0
2024-03-29,22,AVIATOR_UNIT2,91.4222,0.0
2024-03-29,22,DEWOLF_UNIT1,125.1405,0.0
2024-03-29,22,BLACKJAK_UNIT1,75.348,0.0
2024-03-29,22,BLACKJAK_UNIT2,75.348,0.0
2024-03-29,22,BAFFIN_UNIT1,62.79,0.0
2024-03-29,22,BAFFIN_UNIT2,64.0458,0.0
2024-03-29,22,BARROW_UNIT1,56.6366,0.0
2024-03-29,22,BARROW_UNIT2,44.267,0.0
2024-03-29,22,BRTSW_BCW1,75.348,0.0
2024-03-29,22,BLSUMMIT_BLSMT1_5,83.3851,0.0
2024-03-29,22,BLSUMMIT_BLSMT1_6,4.3953,0.0
2024-03-29,22,BLSUMMIT_UNIT2_25,58.0808,0.0
2024-03-29,22,BLSUMMIT_UNIT2_17,4.3325,0.0
2024-03-29,22,BLSUMIT3_UNIT_17,8.6022,0.0
2024-03-29,22,BLSUMIT3_UNIT_25,117.1034,0.0
2024-03-29,22,BCATWIND_WIND_1,101.7198,0.0
2024-03-29,22,BRISCOE_WIND,94.1222,0.0
2024-03-29,22,BBREEZE_UNIT1,75.348,0.0
2024-03-29,22,BBREEZE_UNIT2,67.8132,0.0
2024-03-29,22,BUCKTHRN_UNIT1,28.1927,0.0
2024-03-29,22,BUCKTHRN_UNIT2,34.974,0.0
2024-03-29,22,BUFF_GAP_UNIT1,75.7247,0.0
2024-03-29,22,BUFF_GAP_UNIT2_1,72.5225,0.0
2024-03-29,22,BUFF_GAP_UNIT2_2,73.4643,0.0
2024-03-29,22,BUFF_GAP_UNIT3,106.8686,0.0
2024-03-29,22,BULLCRK_WND1,55.8831,0.0
2024-03-29,22,BULLCRK_WND2,57.1389,0.0
2024-03-29,22,CABEZON_WIND1,72.3341,0.0
2024-03-29,22,CABEZON_WIND2,76.855,0.0
2024-03-29,22,CFLATS_U1,93.1804,0.0
2024-03-29,22,CALLAHAN_WND1,77.2945,0.0
2024-03-29,22,CAMWIND_UNIT1,103.6035,0.0
2024-03-29,22,CSEC_CSECG1,84.3898,0.0
2024-03-29,22,CSEC_CSECG2,77.6084,0.0
2024-03-29,22,CN_BRKS_UNIT_1,131.9218,0.0
2024-03-29,22,CAPRIDGE_CR1,145.4844,0.0
2024-03-29,22,CAPRIDGE_CR2,93.871,0.0
2024-03-29,22,CAPRIDGE_CR3,126.1451,0.0
2024-03-29,22,CAPRIDG4_CR4,76.2899,0.0
2024-03-29,22,CEDROHIL_CHW1,49.8553,0.0
2024-03-29,22,CEDROHIL_CHW2,48.9762,0.0
2024-03-29,22,CHALUPA_UNIT1,108.8151,0.0
2024-03-29,22,CHAMPION_UNIT1,61.2203,0.0
2024-03-29,22,CHAMPION_UNIT2,11.365,0.0
2024-03-29,22,CHAMPION_UNIT3,5.6511,0.0
2024-03-29,22,SANTACRU_UNIT1,94.5617,0.0
2024-03-29,22,SANTACRU_UNIT2,61.7854,0.0
2024-03-29,22,COTPLNS_COTTONPL,31.6462,0.0
2024-03-29,22,CRANELL_UNIT1,138.138,0.0
2024-03-29,22,CRAWFISH_UNIT1,102.4733,0.0
2024-03-29,22,DERMOTT_UNIT1,79.4293,0.0
2024-03-29,22,DERMOTT_UNIT2,79.4293,0.0
2024-03-29,22,DSKYWND1_UNIT_1A,41.3158,0.0
2024-03-29,22,DSKYWND2_UNIT_2A,41.3158,0.0
2024-03-29,22,DSKYWND1_UNIT_1B,15.0068,0.0
2024-03-29,22,DSKYWND2_UNIT_2B,9.2301,0.0
2024-03-29,22,GRANDVW1_COLA,62.9156,0.0
2024-03-29,22,GRANDVW1_COLB,62.9156,0.0
2024-03-29,22,EL_RAYO_UNIT1,63.5435,0.0
2024-03-29,22,EL_RAYO_UNIT2,62.1621,0.0
2024-03-29,22,ELB_ELBCREEK,76.541,0.0
2024-03-29,22,DIGBY_UNIT1,63.6063,0.0
2024-03-29,22,DIGBY_UNIT2,84.327,0.0
2024-03-29,22,ALGODON_UNIT1,107.7476,0.0
2024-03-29,22,ALGODON_UNIT2,17.9579,0.0
2024-03-29,22,CHALUPA_UNIT2,15.8231,0.0
2024-03-29,22,ASTRA_UNIT1,102.4733,0.0
2024-03-29,22,FTWIND_UNIT_1,125.58,0.0
2024-03-29,22,FLUVANNA_UNIT1,50.1064,0.0
2024-03-29,22,FLUVANNA_UNIT2,47.4692,0.0
2024-03-29,22,FOARDCTY_UNIT1,117.1034,0.0
2024-03-29,22,FOARDCTY_UNIT2,102.85,0.0
2024-03-29,22,MCDLD_FCW1,78.6131,0.0
2024-03-29,22,GOAT_GOATWIND,50.232,0.0
2024-03-29,22,GOAT_GOATWIN2,43.7018,0.0
2024-03-29,22,GWEC_GWEC_G1,93.3059,0.0
2024-03-29,22,GOODNIT1_UNIT1,75.9759,0.0
2024-03-29,22,GOODNIT1_UNIT2,86.0851,0.0
2024-03-29,22,GOPHER_UNIT1,51.4878,0.0
2024-03-29,22,GOPHER_UNIT2,47.7204,0.0
2024-03-29,22,GRANDVW1_GV1A,67.4365,0.0
2024-03-29,22,GRANDVW1_GV1B,65.176,0.0
2024-03-29,22,BRAZ_WND_BRAZ_WND1,75.348,0.0
